Filename,Pitch
p282_254.wav,189.36961
p282_255.wav,202.48161
p282_256.wav,167.9739
p282_257.wav,142.44751
p282_258.wav,189.78136
p282_259.wav,194.62003
p282_260.wav,198.11217
p282_261.wav,194.48721
p282_262.wav,199.66699
p282_263.wav,199.46103
p282_264.wav,205.59488
p282_265.wav,187.42654
p282_266.wav,192.39784
p282_267.wav,185.36552
p282_268.wav,186.73433
p282_269.wav,193.81056
p282_270.wav,189.29967
p282_271.wav,174.80038
p282_272.wav,198.90283
p282_273.wav,174.24083
p282_274.wav,187.61452
p282_275.wav,209.608
p282_276.wav,211.3139
p282_277.wav,198.03214
p282_278.wav,184.60722
p282_279.wav,186.63779
p282_280.wav,161.55489
p282_281.wav,175.98122
p282_282.wav,198.73018
p282_283.wav,213.44577
p282_284.wav,193.45573
p282_285.wav,217.63333
p282_286.wav,190.49062
p282_287.wav,201.27652
p282_288.wav,217.47504
p282_289.wav,224.39476
p282_290.wav,194.49718
p282_291.wav,158.71964
p282_292.wav,168.80887
p282_293.wav,158.12457
p282_294.wav,200.0062
p282_295.wav,196.85016
p282_296.wav,161.66055
p282_297.wav,180.28578
p282_298.wav,182.31848
p282_299.wav,186.64503
p282_300.wav,197.99025
p282_301.wav,198.39082
p282_302.wav,196.26628
p282_303.wav,201.84671
p282_304.wav,192.99232
p282_305.wav,184.77663
p282_306.wav,194.17775
p282_307.wav,192.96446
p282_308.wav,181.69826
p282_309.wav,175.88283
p282_310.wav,204.09265
p282_311.wav,194.15633
p282_312.wav,182.72742
p282_313.wav,182.72342
p282_314.wav,190.93744
p282_315.wav,202.52473
p282_316.wav,187.56396
p282_317.wav,233.62233
p282_318.wav,179.76132
p282_319.wav,156.38641
p282_320.wav,206.72464
p282_321.wav,224.19127
p282_322.wav,204.3828
p282_323.wav,198.21921
p282_324.wav,202.68347
p282_325.wav,206.4737
p282_326.wav,197.157
p282_327.wav,198.51497
p282_328.wav,203.78253
p282_329.wav,221.66968
p282_330.wav,162.40701
p282_331.wav,190.77464
p282_332.wav,169.4708
p282_333.wav,158.40782
p282_334.wav,200.21631
p282_335.wav,168.00397
p282_336.wav,175.8385
p282_337.wav,154.85788
p282_338.wav,194.38329
p282_339.wav,199.43648
p282_340.wav,184.78638
p282_341.wav,217.38005
p282_342.wav,193.56418
p282_343.wav,203.63191
p282_344.wav,192.0583
p282_345.wav,205.01825
p282_346.wav,185.23235
p282_347.wav,196.28711
p282_348.wav,197.34871
p282_349.wav,187.48402
p282_350.wav,166.26085
p282_351.wav,185.23871
p282_352.wav,186.89093
p282_353.wav,221.9295
p282_354.wav,194.37665
p282_355.wav,184.94812
p282_356.wav,197.44072
p282_357.wav,153.96008
p282_358.wav,181.20602
p282_359.wav,180.8979
p282_360.wav,195.08246
p282_361.wav,194.11958
p282_362.wav,190.97806
p282_363.wav,201.3266
p282_364.wav,195.98962
p282_365.wav,188.6351
p282_366.wav,196.51343
p282_367.wav,187.4249
p282_368.wav,215.25793
p282_369.wav,191.3288
p282_370.wav,211.04616
p286_001.wav,167.49278
p286_002.wav,163.37311
p286_003.wav,184.2532
p286_004.wav,200.95824
p286_005.wav,185.68434
p286_006.wav,158.84543
p286_007.wav,161.36409
p286_008.wav,186.72153
p286_009.wav,168.75645
p286_010.wav,164.55614
p286_011.wav,179.19894
p286_012.wav,193.32689
p286_013.wav,157.6987
p286_014.wav,174.7243
p286_015.wav,179.01675
p286_016.wav,192.78029
p286_017.wav,191.2499
p286_018.wav,189.63956
p286_019.wav,184.32005
p286_020.wav,204.83278
p286_021.wav,174.70026
p286_022.wav,207.45404
p286_023.wav,192.01343
p286_024.wav,175.19371
p286_025.wav,175.84305
p286_026.wav,150.87376
p286_027.wav,173.29335
p286_028.wav,191.92953
p286_030.wav,176.50719
p286_031.wav,166.323
p286_032.wav,200.10954
p286_033.wav,216.54684
p286_034.wav,153.2363
p286_035.wav,165.43562
p286_036.wav,163.99597
p286_037.wav,145.5193
p286_038.wav,178.72379
p286_039.wav,162.06917
p286_041.wav,132.04697
p286_042.wav,108.776794
p286_043.wav,183.99664
p286_044.wav,170.14024
p286_045.wav,168.77684
p286_046.wav,193.88087
p286_047.wav,182.57462
p286_048.wav,174.5482
p286_049.wav,177.06828
p286_050.wav,185.27792
p286_051.wav,171.61995
p286_052.wav,173.75168
p286_053.wav,162.52843
p286_054.wav,151.05734
p286_055.wav,173.40376
p286_056.wav,180.48871
p286_057.wav,180.08119
p286_058.wav,155.53307
p286_059.wav,171.59717
p286_060.wav,195.70868
p286_061.wav,206.97838
p286_062.wav,202.07394
p286_063.wav,170.667
p286_064.wav,194.93005
p286_065.wav,179.79723
p286_066.wav,183.85966
p286_067.wav,197.426
p286_068.wav,208.78973
p286_069.wav,195.0212
p286_070.wav,226.30061
p286_071.wav,197.3544
p286_072.wav,180.93655
p286_073.wav,221.49777
p286_074.wav,214.133
p286_075.wav,173.0779
p286_076.wav,177.34842
p286_077.wav,180.67941
p286_078.wav,131.89278
p286_079.wav,173.32954
p286_080.wav,165.96907
p286_081.wav,150.73355
p286_082.wav,119.77849
p286_083.wav,207.62833
p286_084.wav,175.10983
p286_085.wav,177.89943
p286_086.wav,206.29178
p286_087.wav,164.38098
p286_088.wav,190.05377
p286_089.wav,187.44234
p286_090.wav,185.85027
p286_091.wav,185.48157
p286_092.wav,173.09793
p286_093.wav,159.88873
p286_094.wav,157.49998
p286_095.wav,145.01468
p286_096.wav,174.63425
p286_097.wav,160.21417
p286_098.wav,184.278
p286_099.wav,161.62917
p286_100.wav,191.45483
p286_101.wav,193.90091
p286_102.wav,178.21321
p286_103.wav,186.547
p286_104.wav,178.3809
p286_105.wav,190.018
p286_106.wav,208.8238
p286_107.wav,182.60005
p286_108.wav,159.32637
p286_109.wav,171.40266
p286_110.wav,190.29375
p286_111.wav,179.86674
p286_112.wav,184.38162
p286_113.wav,194.79669
p286_114.wav,217.56651
p286_115.wav,169.2409
p286_116.wav,178.65211
p286_117.wav,182.71082
p286_118.wav,139.69359
p286_119.wav,178.87962
p286_120.wav,185.37029
p286_121.wav,144.49716
p286_122.wav,122.1869
p286_123.wav,157.78792
p286_124.wav,164.24315
p286_125.wav,193.35922
p286_126.wav,199.94553
p286_127.wav,182.40385
p286_128.wav,162.85802
p286_129.wav,166.62483
p286_130.wav,187.24333
p286_131.wav,161.65039
p286_132.wav,185.45757
p286_133.wav,181.34686
p286_134.wav,154.8966
p286_135.wav,160.57173
p286_136.wav,160.02492
p286_137.wav,177.73485
p286_138.wav,159.22212
p286_139.wav,178.60002
p286_140.wav,186.05455
p286_141.wav,154.06584
p286_142.wav,202.15627
p286_143.wav,183.63322
p286_144.wav,195.60449
p286_145.wav,158.67058
p286_146.wav,204.39975
p286_147.wav,178.22807
p286_148.wav,168.22598
p286_149.wav,172.4074
p286_150.wav,190.27219
p286_151.wav,195.77881
p286_152.wav,183.89726
p286_153.wav,200.093
p286_154.wav,213.98012
p286_155.wav,171.15538
p286_156.wav,147.68259
p286_157.wav,163.17947
p286_158.wav,159.8146
p286_159.wav,158.88768
p286_160.wav,156.37912
p286_161.wav,153.02779
p286_162.wav,123.11724
p286_163.wav,179.81218
p286_164.wav,183.4587
p286_165.wav,165.2762
p286_166.wav,185.10909
p286_167.wav,152.40508
p286_168.wav,179.2617
p286_169.wav,185.33746
p286_170.wav,198.0689
p286_171.wav,161.52214
p286_172.wav,168.71696
p286_173.wav,159.67365
p286_174.wav,177.78369
p286_175.wav,190.33115
p286_176.wav,185.07439
p286_177.wav,143.35614
p286_178.wav,195.5135
p286_179.wav,193.68915
p286_180.wav,173.23389
p286_181.wav,176.15706
p286_182.wav,157.25467
p286_183.wav,154.50143
p286_184.wav,201.83203
p286_185.wav,182.90623
p286_186.wav,240.83684
p286_187.wav,218.94351
p286_188.wav,172.4793
p286_189.wav,188.51341
p286_190.wav,203.18
p286_191.wav,156.8602
p286_192.wav,177.95312
p286_193.wav,187.09377
p286_194.wav,221.56644
p286_195.wav,170.34944
p286_196.wav,153.93927
p286_197.wav,166.35901
p286_199.wav,134.18785
p286_200.wav,156.91556
p286_201.wav,159.5811
p286_202.wav,156.13791
p286_203.wav,144.64665
p286_204.wav,179.86522
p286_205.wav,191.37206
p286_206.wav,174.23148
p286_207.wav,216.58847
p286_208.wav,159.32492
p286_209.wav,183.86635
p286_210.wav,178.10773
p286_211.wav,165.05522
p286_212.wav,159.78389
p286_213.wav,177.68256
p286_214.wav,163.79453
p286_215.wav,149.199
p286_216.wav,167.344
p286_217.wav,161.64688
p286_219.wav,179.68027
p286_220.wav,183.04343
p286_221.wav,169.4682
p286_222.wav,177.35411
p286_223.wav,179.25551
p286_224.wav,206.02931
p286_225.wav,181.06184
p286_226.wav,189.67708
p286_227.wav,187.93994
p286_228.wav,178.54085
p286_229.wav,167.80774
p286_230.wav,187.2119
p286_231.wav,164.06494
p286_232.wav,209.14816
p286_233.wav,174.55595
p286_234.wav,198.11801
p286_235.wav,182.48236
p286_236.wav,208.44969
p286_237.wav,152.5878
p286_238.wav,183.51445
p286_239.wav,149.31644
p286_240.wav,138.32126
p286_241.wav,162.81044
p286_242.wav,184.92874
p286_243.wav,128.44586
p286_244.wav,163.19902
p286_245.wav,179.21536
p286_246.wav,207.21141
p286_247.wav,204.22752
p286_248.wav,193.37868
p286_249.wav,166.10669
p286_250.wav,200.93727
p286_251.wav,201.94548
p286_252.wav,180.07858
p286_253.wav,169.97481
p286_254.wav,173.06686
p286_255.wav,174.69997
p286_256.wav,176.77357
p286_257.wav,165.6736
p286_258.wav,156.39069
p286_259.wav,185.98918
p286_260.wav,159.2791
p286_261.wav,169.7573
p286_262.wav,174.27827
p286_263.wav,184.04173
p286_264.wav,172.5512
p286_265.wav,149.59439
p286_267.wav,196.90459
p286_268.wav,164.0488
p286_269.wav,165.70517
p286_270.wav,176.51186
p286_271.wav,177.05013
p286_272.wav,197.89757
p286_273.wav,196.45421
p286_274.wav,164.61557
p286_275.wav,182.21892
p286_276.wav,174.127
p286_277.wav,204.05458
p286_278.wav,174.16003
p286_279.wav,155.38031
p286_280.wav,162.3955
p286_281.wav,146.65218
p286_282.wav,191.65285
p286_283.wav,192.10498
p286_284.wav,168.11914
p286_285.wav,121.48363
p286_286.wav,167.15479
p286_287.wav,178.61362
p286_288.wav,193.24522
p286_289.wav,196.41359
p286_290.wav,169.26176
p286_291.wav,200.12024
p286_292.wav,157.48944
p286_293.wav,167.91547
p286_294.wav,153.80327
p286_295.wav,167.13507
p286_296.wav,182.4079
p286_297.wav,167.39548
p286_298.wav,171.63954
p286_299.wav,160.36395
p286_300.wav,165.96846
p286_301.wav,151.55989
p286_302.wav,181.17883
p286_303.wav,183.55849
p286_304.wav,187.27989
p286_305.wav,183.11691
p286_306.wav,176.12871
p286_307.wav,148.18002
p286_308.wav,189.97183
p286_309.wav,158.55785
p286_310.wav,167.0475
p286_311.wav,188.24431
p286_312.wav,172.81348
p286_313.wav,193.25046
p286_314.wav,185.47687
p286_316.wav,188.00032
p286_317.wav,202.70293
p286_318.wav,220.15974
p286_319.wav,191.22757
p286_320.wav,188.07506
p286_321.wav,138.46317
p286_322.wav,136.20349
p286_323.wav,167.57475
p286_324.wav,173.65248
p286_325.wav,166.65926
p286_326.wav,147.08844
p286_327.wav,175.05582
p286_328.wav,182.43144
p286_329.wav,200.95357
p286_330.wav,202.31825
p286_331.wav,172.73026
p286_332.wav,165.03647
p286_333.wav,160.34248
p286_335.wav,184.4229
p286_336.wav,175.81516
p286_337.wav,157.29767
p286_338.wav,154.03163
p286_339.wav,173.77734
p286_340.wav,161.97083
p286_341.wav,170.11433
p286_343.wav,174.58986
p286_344.wav,191.29784
p286_345.wav,151.08838
p286_346.wav,183.07396
p286_347.wav,179.60983
p286_348.wav,170.49658
p286_349.wav,175.36778
p286_350.wav,161.1864
p286_351.wav,169.67871
p286_352.wav,170.24315
p286_353.wav,177.01085
p286_354.wav,170.2436
p286_355.wav,187.11465
p286_356.wav,206.1064
p286_357.wav,162.94554
p286_358.wav,195.99236
p286_359.wav,203.1104
p286_360.wav,210.04529
p286_361.wav,164.12363
p286_362.wav,152.86719
p286_363.wav,175.98792
p286_364.wav,141.24284
p286_365.wav,175.1645
p286_366.wav,136.32959
p286_367.wav,127.18062
p286_368.wav,120.81768
p286_369.wav,169.03679
p286_370.wav,180.30011
p286_371.wav,183.92072
p286_372.wav,198.08661
p286_373.wav,163.78754
p286_374.wav,164.88736
p286_375.wav,182.1686
p286_376.wav,202.20525
p286_377.wav,196.34467
p286_378.wav,159.76639
p286_379.wav,173.00447
p286_380.wav,155.22385
p286_381.wav,178.67947
p286_382.wav,149.67276
p286_383.wav,193.2178
p286_384.wav,154.39182
p286_385.wav,181.97803
p286_386.wav,192.36122
p286_387.wav,183.3923
p286_388.wav,201.64267
p286_389.wav,189.53908
p286_390.wav,172.7471
p286_391.wav,143.31607
p286_392.wav,222.78706
p286_393.wav,170.60678
p286_394.wav,186.59836
p286_395.wav,200.36618
p286_396.wav,189.57376
p286_397.wav,190.58505
p286_398.wav,186.17943
p286_399.wav,205.54169
p286_400.wav,212.77292
p286_401.wav,174.70471
p286_402.wav,182.86696
p286_404.wav,155.29681
p286_405.wav,129.29327
p286_406.wav,151.84537
p286_407.wav,151.03358
p286_408.wav,166.04189
p286_409.wav,157.0345
p286_411.wav,173.60033
p286_412.wav,191.4954
p286_413.wav,177.30365
p286_415.wav,218.93596
p286_416.wav,186.96523
p286_417.wav,161.46791
p286_418.wav,168.44626
p286_419.wav,176.47653
p286_420.wav,178.85985
p286_421.wav,174.47964
p286_423.wav,184.6604
p286_424.wav,172.12709
p286_425.wav,169.5277
p286_426.wav,160.52031
p286_427.wav,179.84058
p286_428.wav,164.593
p286_429.wav,160.90881
p286_430.wav,212.21106
p286_431.wav,192.94394
p286_433.wav,160.9397
p286_434.wav,171.4908
p286_435.wav,183.48752
p286_436.wav,192.48236
p286_437.wav,183.73184
p286_438.wav,201.9292
p286_439.wav,188.53224
p286_440.wav,204.88887
p286_441.wav,196.16425
p286_442.wav,152.38388
p286_443.wav,190.2968
p286_444.wav,198.70308
p286_445.wav,205.02855
p286_446.wav,175.17937
p286_447.wav,159.27805
p286_448.wav,157.51488
p286_449.wav,160.52283
p286_450.wav,155.01707
p286_451.wav,173.03755
p286_452.wav,158.75168
p286_453.wav,152.3422
p286_454.wav,181.16376
p286_455.wav,185.73723
p286_456.wav,193.9658
p286_457.wav,149.9517
p286_458.wav,208.07465
p286_459.wav,176.88132
p286_460.wav,170.84091
p286_461.wav,170.52573
p286_462.wav,168.84332
p286_463.wav,155.99718
p286_464.wav,209.23317
p286_465.wav,205.39696
p286_466.wav,185.03912
p286_467.wav,168.36261
p286_468.wav,167.38715
p287_001.wav,160.01945
p287_002.wav,145.15163
p287_003.wav,171.3482
p287_004.wav,194.11034
p287_005.wav,156.57944
p287_006.wav,154.51192
p287_007.wav,172.33443
p287_008.wav,170.15063
p287_009.wav,157.22278
p287_010.wav,164.86559
p287_011.wav,158.4314
p287_012.wav,156.9459
p287_013.wav,138.45811
p287_014.wav,163.38837
p287_015.wav,157.70404
p287_016.wav,151.79446
p287_017.wav,157.98637
p287_018.wav,172.4201
p287_019.wav,169.36282
p287_020.wav,163.43404
p287_021.wav,161.1795
p287_022.wav,155.51982
p287_023.wav,166.46144
p287_024.wav,173.99495
p287_025.wav,184.32294
p287_026.wav,115.980415
p287_027.wav,153.24443
p287_029.wav,163.34874
p287_030.wav,127.173996
p287_031.wav,140.63414
p287_032.wav,175.07399
p287_033.wav,191.37654
p287_034.wav,132.00728
p287_035.wav,130.32202
p287_037.wav,129.69722
p287_038.wav,155.71515
p287_039.wav,135.93301
p287_040.wav,179.31656
p287_041.wav,129.48326
p287_042.wav,154.37671
p287_043.wav,173.97481
p287_044.wav,160.59271
p287_046.wav,159.47906
p287_047.wav,174.18997
p287_048.wav,156.80441
p287_049.wav,146.37634
p287_050.wav,155.77112
p287_051.wav,177.52321
p287_052.wav,137.9438
p287_053.wav,166.94003
p287_054.wav,158.31195
p287_055.wav,175.41284
p287_056.wav,156.85881
p287_057.wav,144.89043
p287_058.wav,122.64322
p287_059.wav,124.94202
p287_060.wav,166.84442
p287_061.wav,190.2375
p287_062.wav,221.29855
p287_063.wav,159.43536
p287_064.wav,159.0827
p287_065.wav,115.741974
p287_066.wav,152.85349
p287_067.wav,133.65141
p287_068.wav,160.37831
p287_069.wav,177.05867
p287_070.wav,153.09698
p287_071.wav,213.77814
p287_072.wav,138.11671
p287_073.wav,173.66203
p287_074.wav,155.34079
p287_075.wav,195.69283
p287_076.wav,164.73248
p287_077.wav,133.24666
p287_078.wav,125.291306
p287_079.wav,133.66492
p287_080.wav,117.23715
p287_081.wav,150.37538
p287_082.wav,140.154
p287_083.wav,145.12926
p287_084.wav,160.04451
p287_085.wav,166.60512
p287_086.wav,157.05838
p287_087.wav,191.02701
p287_088.wav,161.07712
p287_089.wav,169.62137
p287_090.wav,155.41602
p287_091.wav,167.4592
p287_092.wav,121.64261
p287_093.wav,141.86223
p287_094.wav,140.9487
p287_095.wav,133.59041
p287_096.wav,145.38441
p287_097.wav,133.12837
p287_098.wav,141.58258
p287_099.wav,158.72165
p287_100.wav,153.78214
p287_101.wav,170.2024
p287_102.wav,138.40349
p287_103.wav,166.65263
p287_104.wav,103.15346
p287_105.wav,134.50497
p287_106.wav,149.6044
p287_107.wav,186.40709
p287_108.wav,142.51624
p287_109.wav,174.04443
p287_110.wav,175.5102
p287_111.wav,206.16226
p287_112.wav,150.66074
p287_113.wav,163.17024
p287_114.wav,173.28137
p287_115.wav,212.23558
p287_116.wav,136.01608
p287_117.wav,141.36417
p287_118.wav,148.41351
p287_119.wav,137.10654
p287_120.wav,138.72873
p287_121.wav,121.38089
p287_122.wav,146.70921
p287_123.wav,108.21119
p287_124.wav,148.68008
p287_125.wav,176.56203
p287_126.wav,159.9983
p287_127.wav,181.9062
p287_128.wav,166.75987
p287_129.wav,120.289
p287_131.wav,149.6171
p287_132.wav,141.44171
p287_133.wav,115.93948
p287_134.wav,120.930145
p287_135.wav,161.88144
p287_136.wav,137.05992
p287_137.wav,118.10197
p287_138.wav,127.58643
p287_139.wav,145.91127
p287_140.wav,144.80437
p287_141.wav,147.82771
p287_142.wav,158.92514
p287_143.wav,135.49089
p287_144.wav,182.47888
p287_145.wav,128.35715
p287_146.wav,139.51929
p287_147.wav,146.28212
p287_148.wav,126.520905
p287_149.wav,140.00308
p287_150.wav,132.88615
p287_151.wav,137.35672
p287_152.wav,164.0032
p287_153.wav,190.44957
p287_154.wav,135.78731
p287_155.wav,180.84602
p287_156.wav,207.93002
p287_157.wav,128.68011
p287_158.wav,111.09918
p287_159.wav,132.63416
p287_160.wav,120.69231
p287_161.wav,110.880646
p287_162.wav,113.33503
p287_163.wav,121.75383
p287_164.wav,142.57317
p287_165.wav,182.3303
p287_166.wav,165.82188
p287_167.wav,178.93513
p287_168.wav,205.45956
p287_169.wav,147.22072
p287_170.wav,177.44998
p287_171.wav,171.05783
p287_172.wav,169.3755
p287_173.wav,118.01411
p287_174.wav,135.59132
p287_175.wav,125.02757
p287_176.wav,160.57391
p287_177.wav,132.30547
p287_178.wav,159.87872
p287_179.wav,167.26564
p287_180.wav,135.9841
p287_181.wav,165.47221
p287_182.wav,137.70789
p287_183.wav,168.1213
p287_184.wav,173.68047
p287_185.wav,149.17842
p287_186.wav,182.64479
p287_187.wav,190.48726
p287_188.wav,154.16219
p287_189.wav,129.15381
p287_190.wav,118.1778
p287_191.wav,141.59271
p287_192.wav,177.91386
p287_193.wav,137.16574
p287_194.wav,152.76038
p287_195.wav,177.08368
p287_196.wav,194.5953
p287_197.wav,121.82251
p287_198.wav,129.57881
p287_199.wav,126.38624
p287_200.wav,126.23202
p287_201.wav,113.74126
p287_202.wav,129.6951
p287_203.wav,147.95337
p287_204.wav,145.62263
p287_205.wav,112.71697
p287_206.wav,141.61516
p287_207.wav,159.47798
p287_208.wav,175.9579
p287_209.wav,124.781586
p287_210.wav,150.09677
p287_212.wav,149.05267
p287_213.wav,163.61566
p287_214.wav,165.59465
p287_215.wav,120.660645
p287_217.wav,141.60039
p287_218.wav,156.45857
p287_219.wav,196.03287
p287_220.wav,132.30235
p287_221.wav,137.61446
p287_222.wav,158.22049
p287_223.wav,163.37463
p287_224.wav,145.5288
p287_225.wav,179.32567
p287_226.wav,182.0389
p287_227.wav,118.786064
p287_228.wav,154.32492
p287_229.wav,119.25136
p287_230.wav,160.45952
p287_231.wav,175.32819
p287_232.wav,133.07729
p287_233.wav,125.673485
p287_234.wav,180.3883
p287_235.wav,144.96617
p287_236.wav,139.84914
p287_237.wav,184.47894
p287_238.wav,193.76288
p287_239.wav,133.97812
p287_240.wav,125.89289
p287_241.wav,104.46197
p287_242.wav,152.75145
p287_243.wav,105.892166
p287_245.wav,130.38692
p287_246.wav,125.801445
